Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
570,2018/11/23 13:55:56.5,521,52,1,No data
571,2018/11/23 13:55:56.6,523,57,1,
572,2018/11/23 13:55:56.7,522,62,1,
573,2018/11/23 13:55:56.8,528,65,1,
574,2018/11/23 13:55:56.9,541,50,1,
575,2018/11/23 13:55:57.0,553,21,1,No data
576,2018/11/23 13:55:57.1,562,5,1,
577,2018/11/23 13:55:57.2,571,11,1,
578,2018/11/23 13:55:57.3,591,4,1,
579,2018/11/23 13:55:57.4,609,3,1,
580,2018/11/23 13:55:57.5,619,2,1,No data
581,2018/11/23 13:55:57.6,597,3,1,
582,2018/11/23 13:55:57.7,538,5,1,
583,2018/11/23 13:55:57.8,475,5,1,
584,2018/11/23 13:55:57.9,438,3,1,
585,2018/11/23 13:55:58.0,451,17,1,No data
586,2018/11/23 13:55:58.1,462,24,1,
587,2018/11/23 13:55:58.2,479,11,1,
588,2018/11/23 13:55:58.3,480,11,1,
589,2018/11/23 13:55:58.4,480,23,1,
590,2018/11/23 13:55:58.5,467,14,1,No data
591,2018/11/23 13:55:58.6,446,4,1,
592,2018/11/23 13:55:58.7,423,14,1,
593,2018/11/23 13:55:58.8,405,11,1,
594,2018/11/23 13:55:58.9,399,4,1,
595,2018/11/23 13:55:59.0,407,1,1,No data
596,2018/11/23 13:55:59.1,428,4,1,
597,2018/11/23 13:55:59.2,441,5,1,
598,2018/11/23 13:55:59.3,460,3,1,
599,2018/11/23 13:55:59.4,466,3,1,
600,2018/11/23 13:55:59.5,466,12,1,No data
601,2018/11/23 13:55:59.6,452,33,1,
602,2018/11/23 13:55:59.7,439,43,1,
603,2018/11/23 13:55:59.8,437,30,1,
604,2018/11/23 13:55:59.9,455,1,1,
605,2018/11/23 13:56:00.0,495,17,1,No data
606,2018/11/23 13:56:00.1,524,15,1,
607,2018/11/23 13:56:00.2,526,2,1,
608,2018/11/23 13:56:00.3,503,23,1,
609,2018/11/23 13:56:00.4,510,48,1,
610,2018/11/23 13:56:00.5,514,54,1,No data
611,2018/11/23 13:56:00.6,517,46,1,
612,2018/11/23 13:56:00.7,496,18,1,
613,2018/11/23 13:56:00.8,490,3,1,
614,2018/11/23 13:56:00.9,486,1,1,
615,2018/11/23 13:56:01.0,484,3,1,No data
616,2018/11/23 13:56:01.1,476,3,1,
617,2018/11/23 13:56:01.2,470,3,1,
618,2018/11/23 13:56:01.3,463,10,1,
619,2018/11/23 13:56:01.4,459,11,1,
620,2018/11/23 13:56:01.5,461,6,1,No data
621,2018/11/23 13:56:01.6,464,3,1,
622,2018/11/23 13:56:01.7,465,8,1,
623,2018/11/23 13:56:01.8,466,12,1,
624,2018/11/23 13:56:01.9,467,13,1,
625,2018/11/23 13:56:02.0,469,14,1,No data
626,2018/11/23 13:56:02.1,471,10,1,
627,2018/11/23 13:56:02.2,505,5,1,
628,2018/11/23 13:56:02.3,575,0,1,
629,2018/11/23 13:56:02.4,667,5,1,
630,2018/11/23 13:56:02.5,737,3,1,No data
631,2018/11/23 13:56:02.6,782,7,1,
632,2018/11/23 13:56:02.7,808,10,1,
633,2018/11/23 13:56:02.8,825,19,1,
634,2018/11/23 13:56:02.9,832,26,1,
635,2018/11/23 13:56:03.0,834,30,1,No data
636,2018/11/23 13:56:03.1,835,33,1,
637,2018/11/23 13:56:03.2,834,36,1,
638,2018/11/23 13:56:03.3,834,37,1,
639,2018/11/23 13:56:03.4,834,37,1,
640,2018/11/23 13:56:03.5,834,36,1,No data
641,2018/11/23 13:56:03.6,832,35,1,
642,2018/11/23 13:56:03.7,805,31,1,
643,2018/11/23 13:56:03.8,775,21,1,
644,2018/11/23 13:56:03.9,743,5,1,
645,2018/11/23 13:56:04.0,727,9,1,No data
646,2018/11/23 13:56:04.1,701,11,1,
647,2018/11/23 13:56:04.2,675,4,1,
648,2018/11/23 13:56:04.3,659,7,1,
649,2018/11/23 13:56:04.4,655,14,1,
650,2018/11/23 13:56:04.5,656,17,1,No data
651,2018/11/23 13:56:04.6,654,18,1,
652,2018/11/23 13:56:04.7,652,18,1,
653,2018/11/23 13:56:04.8,650,18,1,
654,2018/11/23 13:56:04.9,651,19,1,
655,2018/11/23 13:56:05.0,652,21,1,No data
656,2018/11/23 13:56:05.1,659,20,1,
657,2018/11/23 13:56:05.2,682,15,1,
658,2018/11/23 13:56:05.3,659,7,1,
659,2018/11/23 13:56:05.4,601,4,1,
660,2018/11/23 13:56:05.5,513,7,1,No data
661,2018/11/23 13:56:05.6,465,4,1,
662,2018/11/23 13:56:05.7,444,12,1,
663,2018/11/23 13:56:05.8,437,23,1,
664,2018/11/23 13:56:05.9,437,31,1,
665,2018/11/23 13:56:06.0,439,31,1,No data
666,2018/11/23 13:56:06.1,443,22,1,
667,2018/11/23 13:56:06.2,442,19,1,
668,2018/11/23 13:56:06.3,438,21,1,
669,2018/11/23 13:56:06.4,436,32,1,
670,2018/11/23 13:56:06.5,440,32,1,No data
671,2018/11/23 13:56:06.6,452,23,1,
672,2018/11/23 13:56:06.7,475,4,1,
673,2018/11/23 13:56:06.8,496,10,1,
674,2018/11/23 13:56:06.9,498,13,1,
675,2018/11/23 13:56:07.0,485,1,1,No data
676,2018/11/23 13:56:07.1,468,24,1,
677,2018/11/23 13:56:07.2,469,37,1,
678,2018/11/23 13:56:07.3,473,32,1,
679,2018/11/23 13:56:07.4,480,9,1,
680,2018/11/23 13:56:07.5,479,13,1,No data
681,2018/11/23 13:56:07.6,475,18,1,
682,2018/11/23 13:56:07.7,469,17,1,
683,2018/11/23 13:56:07.8,465,15,1,
684,2018/11/23 13:56:07.9,462,28,1,
685,2018/11/23 13:56:08.0,461,44,1,No data
686,2018/11/23 13:56:08.1,480,49,1,
687,2018/11/23 13:56:08.2,560,40,1,
688,2018/11/23 13:56:08.3,643,28,1,
689,2018/11/23 13:56:08.4,701,16,1,
690,2018/11/23 13:56:08.5,706,5,1,No data
691,2018/11/23 13:56:08.6,708,20,1,
692,2018/11/23 13:56:08.7,690,41,1,
693,2018/11/23 13:56:08.8,666,55,1,
694,2018/11/23 13:56:08.9,648,53,1,
695,2018/11/23 13:56:09.0,671,53,1,No data
696,2018/11/23 13:56:09.1,694,46,1,
697,2018/11/23 13:56:09.2,701,41,1,
698,2018/11/23 13:56:09.3,690,23,1,
699,2018/11/23 13:56:09.4,677,9,1,
700,2018/11/23 13:56:09.5,681,6,1,No data
701,2018/11/23 13:56:09.6,706,6,1,
702,2018/11/23 13:56:09.7,743,4,1,
703,2018/11/23 13:56:09.8,767,17,1,
704,2018/11/23 13:56:09.9,787,5,1,
705,2018/11/23 13:56:10.0,792,15,1,No data
706,2018/11/23 13:56:10.1,802,38,1,
707,2018/11/23 13:56:10.2,798,45,1,
708,2018/11/23 13:56:10.3,795,49,1,
709,2018/11/23 13:56:10.4,794,49,1,
710,2018/11/23 13:56:10.5,796,49,1,No data
711,2018/11/23 13:56:10.6,797,48,1,
712,2018/11/23 13:56:10.7,799,47,1,
713,2018/11/23 13:56:10.8,801,47,1,
714,2018/11/23 13:56:10.9,805,47,1,
715,2018/11/23 13:56:11.0,807,44,1,No data
716,2018/11/23 13:56:11.1,804,39,1,
717,2018/11/23 13:56:11.2,749,31,1,
718,2018/11/23 13:56:11.3,674,22,1,
719,2018/11/23 13:56:11.4,577,16,1,
720,2018/11/23 13:56:11.5,523,31,1,No data
721,2018/11/23 13:56:11.6,490,60,1,
722,2018/11/23 13:56:11.7,480,90,1,
723,2018/11/23 13:56:11.8,478,102,1,
724,2018/11/23 13:56:11.9,476,108,1,
725,2018/11/23 13:56:12.0,474,113,1,No data
726,2018/11/23 13:56:12.1,472,116,1,
727,2018/11/23 13:56:12.2,468,120,1,
728,2018/11/23 13:56:12.3,466,121,1,
729,2018/11/23 13:56:12.4,465,122,1,
730,2018/11/23 13:56:12.5,467,120,1,No data
731,2018/11/23 13:56:12.6,479,88,1,
732,2018/11/23 13:56:12.7,483,51,1,
733,2018/11/23 13:56:12.8,488,16,1,
734,2018/11/23 13:56:12.9,484,6,1,
735,2018/11/23 13:56:13.0,484,8,1,No data
736,2018/11/23 13:56:13.1,469,15,1,
737,2018/11/23 13:56:13.2,450,31,1,
738,2018/11/23 13:56:13.3,432,41,1,
739,2018/11/23 13:56:13.4,428,45,1,
740,2018/11/23 13:56:13.5,426,44,1,No data
741,2018/11/23 13:56:13.6,424,41,1,
742,2018/11/23 13:56:13.7,422,40,1,
743,2018/11/23 13:56:13.8,420,40,1,
744,2018/11/23 13:56:13.9,419,40,1,
745,2018/11/23 13:56:14.0,419,40,1,No data
746,2018/11/23 13:56:14.2,417,39,1,
747,2018/11/23 13:56:14.3,426,33,1,
748,2018/11/23 13:56:14.4,440,29,1,
749,2018/11/23 13:56:14.5,451,14,1,
750,2018/11/23 13:56:14.6,447,11,1,No data
751,2018/11/23 13:56:14.6,437,4,1,
752,2018/11/23 13:56:14.7,418,0,1,
753,2018/11/23 13:56:14.8,402,5,1,
754,2018/11/23 13:56:14.9,386,7,1,
755,2018/11/23 13:56:15.0,381,1,1,No data
756,2018/11/23 13:56:15.2,376,1,1,
757,2018/11/23 13:56:15.3,372,3,1,
758,2018/11/23 13:56:15.4,374,12,1,
759,2018/11/23 13:56:15.5,383,28,1,
760,2018/11/23 13:56:15.6,389,40,1,No data
761,2018/11/23 13:56:15.7,386,40,1,
762,2018/11/23 13:56:15.8,379,29,1,
763,2018/11/23 13:56:15.9,383,21,1,
764,2018/11/23 13:56:16.0,415,19,1,
765,2018/11/23 13:56:16.1,484,15,1,No data
766,2018/11/23 13:56:16.2,561,6,1,
767,2018/11/23 13:56:16.3,622,7,1,
768,2018/11/23 13:56:16.4,647,12,1,
769,2018/11/23 13:56:16.5,650,10,1,
770,2018/11/23 13:56:16.6,637,9,1,No data
771,2018/11/23 13:56:16.7,612,16,1,
772,2018/11/23 13:56:16.8,586,29,1,
773,2018/11/23 13:56:16.9,566,38,1,
774,2018/11/23 13:56:17.0,558,39,1,
775,2018/11/23 13:56:17.1,555,38,1,No data
776,2018/11/23 13:56:17.2,553,37,1,
777,2018/11/23 13:56:17.3,552,36,1,
778,2018/11/23 13:56:17.4,551,35,1,
779,2018/11/23 13:56:17.5,551,35,1,
780,2018/11/23 13:56:17.6,552,36,1,No data
781,2018/11/23 13:56:17.7,560,31,1,
782,2018/11/23 13:56:17.8,579,19,1,
783,2018/11/23 13:56:17.9,600,8,1,
784,2018/11/23 13:56:18.0,618,9,1,
785,2018/11/23 13:56:18.1,623,7,1,No data
786,2018/11/23 13:56:18.2,616,8,1,
787,2018/11/23 13:56:18.3,600,9,1,
788,2018/11/23 13:56:18.4,606,11,1,
789,2018/11/23 13:56:18.5,631,4,1,
790,2018/11/23 13:56:18.6,667,12,1,No data
791,2018/11/23 13:56:18.7,685,20,1,
792,2018/11/23 13:56:18.8,695,24,1,
793,2018/11/23 13:56:18.9,701,25,1,
794,2018/11/23 13:56:19.0,704,26,1,
795,2018/11/23 13:56:19.1,706,27,1,No data
796,2018/11/23 13:56:19.2,706,28,1,
797,2018/11/23 13:56:19.3,706,30,1,
798,2018/11/23 13:56:19.4,706,31,1,
799,2018/11/23 13:56:19.5,677,29,1,
800,2018/11/23 13:56:19.6,645,26,1,No data
801,2018/11/23 13:56:19.7,604,21,1,
802,2018/11/23 13:56:19.8,571,11,1,
803,2018/11/23 13:56:19.9,525,6,1,
804,2018/11/23 13:56:20.0,495,1,1,
805,2018/11/23 13:56:20.1,486,2,1,No data
806,2018/11/23 13:56:20.2,484,1,1,
807,2018/11/23 13:56:20.3,469,5,1,
808,2018/11/23 13:56:20.4,451,11,1,
809,2018/11/23 13:56:20.5,442,17,1,
810,2018/11/23 13:56:20.6,436,20,1,No data
811,2018/11/23 13:56:20.7,434,21,1,
812,2018/11/23 13:56:20.8,432,23,1,
813,2018/11/23 13:56:20.9,432,24,1,
814,2018/11/23 13:56:21.0,433,24,1,
815,2018/11/23 13:56:21.1,435,24,1,No data
816,2018/11/23 13:56:21.2,435,25,1,
817,2018/11/23 13:56:21.3,439,28,1,
818,2018/11/23 13:56:21.4,449,25,1,
819,2018/11/23 13:56:21.5,460,18,1,
820,2018/11/23 13:56:21.6,485,0,1,No data
821,2018/11/23 13:56:21.7,504,11,1,
822,2018/11/23 13:56:21.8,540,23,1,
823,2018/11/23 13:56:21.9,545,14,1,
824,2018/11/23 13:56:22.0,547,2,1,
825,2018/11/23 13:56:22.1,530,16,1,No data
826,2018/11/23 13:56:22.2,522,22,1,
827,2018/11/23 13:56:22.3,519,24,1,
828,2018/11/23 13:56:22.4,520,23,1,
829,2018/11/23 13:56:22.5,520,23,1,
830,2018/11/23 13:56:22.6,521,23,1,No data
831,2018/11/23 13:56:22.7,521,23,1,
832,2018/11/23 13:56:22.8,520,23,1,
833,2018/11/23 13:56:22.9,520,21,1,
834,2018/11/23 13:56:23.0,534,15,1,
835,2018/11/23 13:56:23.1,556,3,1,No data
836,2018/11/23 13:56:23.2,573,10,1,
837,2018/11/23 13:56:23.3,598,15,1,
838,2018/11/23 13:56:23.4,594,17,1,
839,2018/11/23 13:56:23.5,571,13,1,
840,2018/11/23 13:56:23.6,518,7,1,No data
841,2018/11/23 13:56:23.7,477,10,1,
842,2018/11/23 13:56:23.8,458,20,1,
843,2018/11/23 13:56:23.9,445,23,1,
844,2018/11/23 13:56:24.0,441,20,1,
845,2018/11/23 13:56:24.1,439,19,1,No data
846,2018/11/23 13:56:24.2,438,18,1,
847,2018/11/23 13:56:24.3,437,20,1,
848,2018/11/23 13:56:24.4,437,21,1,
849,2018/11/23 13:56:24.5,438,21,1,
850,2018/11/23 13:56:24.6,439,20,1,No data
851,2018/11/23 13:56:24.7,460,12,1,
852,2018/11/23 13:56:24.8,493,5,1,
853,2018/11/23 13:56:24.9,531,21,1,
854,2018/11/23 13:56:25.0,546,28,1,
855,2018/11/23 13:56:25.1,553,35,1,No data
856,2018/11/23 13:56:25.2,554,48,1,
857,2018/11/23 13:56:25.3,557,64,1,
858,2018/11/23 13:56:25.4,557,73,1,
859,2018/11/23 13:56:25.5,556,77,1,
860,2018/11/23 13:56:25.6,555,80,1,No data
861,2018/11/23 13:56:25.7,553,84,1,
862,2018/11/23 13:56:25.8,552,89,1,
863,2018/11/23 13:56:25.9,552,93,1,
864,2018/11/23 13:56:26.0,553,94,1,
865,2018/11/23 13:56:26.1,555,93,1,No data
866,2018/11/23 13:56:26.2,543,86,1,
867,2018/11/23 13:56:26.3,555,73,1,
868,2018/11/23 13:56:26.4,572,62,1,
869,2018/11/23 13:56:26.5,595,57,1,
870,2018/11/23 13:56:26.6,607,57,1,No data
871,2018/11/23 13:56:26.7,605,62,1,
872,2018/11/23 13:56:26.8,617,77,1,
873,2018/11/23 13:56:26.9,625,96,1,
874,2018/11/23 13:56:27.0,645,110,1,
875,2018/11/23 13:56:27.1,661,112,1,No data
876,2018/11/23 13:56:27.2,667,108,1,
877,2018/11/23 13:56:27.3,670,102,1,
878,2018/11/23 13:56:27.4,672,95,1,
879,2018/11/23 13:56:27.5,674,90,1,
880,2018/11/23 13:56:27.6,675,87,1,No data
881,2018/11/23 13:56:27.7,674,86,1,
882,2018/11/23 13:56:27.8,670,88,1,
883,2018/11/23 13:56:27.9,635,74,1,
884,2018/11/23 13:56:28.0,598,59,1,
885,2018/11/23 13:56:28.1,550,36,1,No data
886,2018/11/23 13:56:28.2,522,31,1,
887,2018/11/23 13:56:28.3,504,38,1,
888,2018/11/23 13:56:28.4,493,50,1,
889,2018/11/23 13:56:28.5,493,62,1,
890,2018/11/23 13:56:28.6,484,62,1,No data
891,2018/11/23 13:56:28.7,480,64,1,
892,2018/11/23 13:56:28.8,479,61,1,
893,2018/11/23 13:56:28.9,479,59,1,
894,2018/11/23 13:56:29.0,481,58,1,
895,2018/11/23 13:56:29.1,481,60,1,No data
896,2018/11/23 13:56:29.2,479,63,1,
897,2018/11/23 13:56:29.3,478,62,1,
898,2018/11/23 13:56:29.4,477,59,1,
899,2018/11/23 13:56:29.5,479,58,1,
900,2018/11/23 13:56:29.6,482,57,1,No data
901,2018/11/23 13:56:29.7,489,63,1,
902,2018/11/23 13:56:29.8,511,59,1,
903,2018/11/23 13:56:29.9,549,58,1,
904,2018/11/23 13:56:30.0,594,58,1,
905,2018/11/23 13:56:30.1,607,77,1,No data
906,2018/11/23 13:56:30.2,599,83,1,
907,2018/11/23 13:56:30.3,580,75,1,
908,2018/11/23 13:56:30.4,579,61,1,
909,2018/11/23 13:56:30.5,582,63,1,
910,2018/11/23 13:56:30.6,585,75,1,No data
911,2018/11/23 13:56:30.7,584,87,1,
912,2018/11/23 13:56:30.8,584,96,1,
913,2018/11/23 13:56:30.9,585,101,1,
914,2018/11/23 13:56:31.0,586,103,1,
915,2018/11/23 13:56:31.1,586,102,1,No data
916,2018/11/23 13:56:31.2,602,106,1,
917,2018/11/23 13:56:31.3,615,125,1,
918,2018/11/23 13:56:31.4,651,156,1,
919,2018/11/23 13:56:31.5,681,170,1,
920,2018/11/23 13:56:31.6,708,159,1,No data
921,2018/11/23 13:56:31.7,727,126,1,
922,2018/11/23 13:56:31.8,735,86,1,
923,2018/11/23 13:56:31.9,749,40,1,
924,2018/11/23 13:56:32.0,749,4,1,
925,2018/11/23 13:56:32.1,749,12,1,No data
926,2018/11/23 13:56:32.2,748,15,1,
927,2018/11/23 13:56:32.3,747,16,1,
928,2018/11/23 13:56:32.4,748,17,1,
929,2018/11/23 13:56:32.5,749,17,1,
930,2018/11/23 13:56:32.6,750,18,1,No data
931,2018/11/23 13:56:32.7,749,19,1,
932,2018/11/23 13:56:32.8,748,19,1,
933,2018/11/23 13:56:32.9,750,13,1,
934,2018/11/23 13:56:33.0,754,8,1,
935,2018/11/23 13:56:33.1,769,3,1,No data
936,2018/11/23 13:56:33.2,780,4,1,
937,2018/11/23 13:56:33.3,795,9,1,
938,2018/11/23 13:56:33.4,718,8,1,
939,2018/11/23 13:56:33.5,622,1,1,
940,2018/11/23 13:56:33.6,511,7,1,No data
941,2018/11/23 13:56:33.7,480,6,1,
942,2018/11/23 13:56:33.8,467,2,1,
943,2018/11/23 13:56:33.9,463,1,1,
944,2018/11/23 13:56:34.0,463,1,1,
945,2018/11/23 13:56:34.1,464,1,1,No data
946,2018/11/23 13:56:34.2,463,1,1,
947,2018/11/23 13:56:34.3,463,0,1,
948,2018/11/23 13:56:34.4,463,1,1,
949,2018/11/23 13:56:34.5,465,1,1,
950,2018/11/23 13:56:34.6,452,7,1,No data
951,2018/11/23 13:56:34.7,453,4,1,
952,2018/11/23 13:56:34.8,454,1,1,
953,2018/11/23 13:56:34.9,465,16,1,
954,2018/11/23 13:56:35.0,457,19,1,
955,2018/11/23 13:56:35.1,454,18,1,No data
956,2018/11/23 13:56:35.2,476,14,1,
957,2018/11/23 13:56:35.3,509,16,1,
958,2018/11/23 13:56:35.4,541,22,1,
959,2018/11/23 13:56:35.5,555,24,1,
960,2018/11/23 13:56:35.6,563,23,1,No data
961,2018/11/23 13:56:35.7,565,21,1,
962,2018/11/23 13:56:35.8,566,19,1,
963,2018/11/23 13:56:35.9,567,19,1,
964,2018/11/23 13:56:36.0,568,20,1,
965,2018/11/23 13:56:36.1,568,20,1,No data
966,2018/11/23 13:56:36.2,567,22,1,
967,2018/11/23 13:56:36.3,546,22,1,
968,2018/11/23 13:56:36.4,527,25,1,
969,2018/11/23 13:56:36.5,496,24,1,
970,2018/11/23 13:56:36.6,483,15,1,No data
971,2018/11/23 13:56:36.7,472,1,1,
972,2018/11/23 13:56:36.8,476,12,1,
973,2018/11/23 13:56:36.9,485,15,1,
974,2018/11/23 13:56:37.0,493,14,1,
975,2018/11/23 13:56:37.1,498,10,1,No data
976,2018/11/23 13:56:37.2,501,7,1,
977,2018/11/23 13:56:37.3,502,4,1,
978,2018/11/23 13:56:37.4,502,2,1,
979,2018/11/23 13:56:37.5,503,0,1,
980,2018/11/23 13:56:37.6,503,0,1,No data
981,2018/11/23 13:56:37.7,503,1,1,
982,2018/11/23 13:56:37.8,503,6,1,
983,2018/11/23 13:56:37.9,533,7,1,
984,2018/11/23 13:56:38.0,581,7,1,
985,2018/11/23 13:56:38.1,655,1,1,No data
986,2018/11/23 13:56:38.2,718,6,1,
987,2018/11/23 13:56:38.3,756,6,1,
988,2018/11/23 13:56:38.4,762,7,1,
989,2018/11/23 13:56:38.5,745,24,1,
990,2018/11/23 13:56:38.6,731,37,1,No data
991,2018/11/23 13:56:38.7,722,43,1,
992,2018/11/23 13:56:38.8,715,46,1,
993,2018/11/23 13:56:38.9,712,48,1,
994,2018/11/23 13:56:39.0,711,49,1,
995,2018/11/23 13:56:39.1,710,51,1,No data
996,2018/11/23 13:56:39.2,709,51,1,
997,2018/11/23 13:56:39.3,708,51,1,
998,2018/11/23 13:56:39.4,716,40,1,
999,2018/11/23 13:56:39.5,724,22,1,
1000,2018/11/23 13:56:39.6,736,0,1,No data
1001,2018/11/23 13:56:39.7,731,8,1,
1002,2018/11/23 13:56:39.8,721,1,1,
1003,2018/11/23 13:56:39.9,708,11,1,
1004,2018/11/23 13:56:40.0,703,21,1,
1005,2018/11/23 13:56:40.1,704,23,1,No data
1006,2018/11/23 13:56:40.2,704,23,1,
1007,2018/11/23 13:56:40.3,704,23,1,
1008,2018/11/23 13:56:40.4,704,22,1,
1009,2018/11/23 13:56:40.5,704,22,1,
1010,2018/11/23 13:56:40.6,704,21,1,No data
1011,2018/11/23 13:56:40.7,704,19,1,
1012,2018/11/23 13:56:40.8,704,18,1,
1013,2018/11/23 13:56:40.9,707,11,1,
1014,2018/11/23 13:56:41.0,675,7,1,
1015,2018/11/23 13:56:41.1,593,3,1,No data
1016,2018/11/23 13:56:41.2,496,3,1,
1017,2018/11/23 13:56:41.3,430,7,1,
1018,2018/11/23 13:56:41.4,411,33,1,
1019,2018/11/23 13:56:41.5,405,57,1,
1020,2018/11/23 13:56:41.6,403,72,1,No data
1021,2018/11/23 13:56:41.7,400,77,1,
1022,2018/11/23 13:56:41.8,399,80,1,
1023,2018/11/23 13:56:41.9,399,81,1,
1024,2018/11/23 13:56:42.0,400,80,1,
1025,2018/11/23 13:56:42.1,401,81,1,No data
1026,2018/11/23 13:56:42.2,400,81,1,
1027,2018/11/23 13:56:42.3,405,79,1,
1028,2018/11/23 13:56:42.4,469,53,1,
1029,2018/11/23 13:56:42.5,543,26,1,
1030,2018/11/23 13:56:42.6,618,7,1,No data
1031,2018/11/23 13:56:42.7,644,11,1,
1032,2018/11/23 13:56:42.8,664,8,1,
1033,2018/11/23 13:56:42.9,683,7,1,
1034,2018/11/23 13:56:43.0,691,20,1,
1035,2018/11/23 13:56:43.1,696,29,1,No data
1036,2018/11/23 13:56:43.3,697,33,1,
1037,2018/11/23 13:56:43.4,698,35,1,
1038,2018/11/23 13:56:43.5,698,36,1,
1039,2018/11/23 13:56:43.6,698,38,1,
1040,2018/11/23 13:56:43.7,698,40,1,No data
1041,2018/11/23 13:56:43.7,698,40,1,
1042,2018/11/23 13:56:43.8,669,31,1,
1043,2018/11/23 13:56:43.9,597,17,1,
1044,2018/11/23 13:56:44.0,509,3,1,
1045,2018/11/23 13:56:44.1,439,0,1,No data
1046,2018/11/23 13:56:44.2,404,13,1,
1047,2018/11/23 13:56:44.3,383,34,1,
1048,2018/11/23 13:56:44.4,371,54,1,
1049,2018/11/23 13:56:44.5,368,61,1,
1050,2018/11/23 13:56:44.6,366,61,1,No data
1051,2018/11/23 13:56:44.8,365,59,1,
1052,2018/11/23 13:56:44.9,364,59,1,
1053,2018/11/23 13:56:45.0,363,59,1,
1054,2018/11/23 13:56:45.1,364,58,1,
1055,2018/11/23 13:56:45.2,364,58,1,No data
1056,2018/11/23 13:56:45.3,363,53,1,
1057,2018/11/23 13:56:45.4,377,32,1,
1058,2018/11/23 13:56:45.5,408,7,1,
1059,2018/11/23 13:56:45.6,438,17,1,
1060,2018/11/23 13:56:45.7,446,20,1,No data
1061,2018/11/23 13:56:45.8,426,5,1,
1062,2018/11/23 13:56:45.9,406,19,1,
1063,2018/11/23 13:56:46.0,393,37,1,
1064,2018/11/23 13:56:46.1,390,42,1,
1065,2018/11/23 13:56:46.2,389,44,1,No data
1066,2018/11/23 13:56:46.3,388,46,1,
1067,2018/11/23 13:56:46.4,387,47,1,
1068,2018/11/23 13:56:46.5,387,48,1,
1069,2018/11/23 13:56:46.6,388,47,1,
1070,2018/11/23 13:56:46.7,387,47,1,No data
1071,2018/11/23 13:56:46.8,390,45,1,
1072,2018/11/23 13:56:46.9,409,32,1,
1073,2018/11/23 13:56:47.0,466,8,1,
1074,2018/11/23 13:56:47.1,588,8,1,
1075,2018/11/23 13:56:47.2,708,10,1,No data
1076,2018/11/23 13:56:47.3,807,7,1,
1077,2018/11/23 13:56:47.4,844,13,1,
1078,2018/11/23 13:56:47.5,872,24,1,
1079,2018/11/23 13:56:47.6,884,31,1,
1080,2018/11/23 13:56:47.7,891,36,1,No data
1081,2018/11/23 13:56:47.8,894,38,1,
1082,2018/11/23 13:56:47.9,895,38,1,
1083,2018/11/23 13:56:48.0,896,37,1,
1084,2018/11/23 13:56:48.1,897,37,1,
1085,2018/11/23 13:56:48.2,897,37,1,No data
1086,2018/11/23 13:56:48.3,896,36,1,
1087,2018/11/23 13:56:48.4,873,32,1,
1088,2018/11/23 13:56:48.5,846,26,1,
1089,2018/11/23 13:56:48.6,807,16,1,
1090,2018/11/23 13:56:48.7,789,10,1,No data
1091,2018/11/23 13:56:48.8,771,3,1,
1092,2018/11/23 13:56:48.9,760,9,1,
1093,2018/11/23 13:56:49.0,746,22,1,
1094,2018/11/23 13:56:49.1,732,43,1,
1095,2018/11/23 13:56:49.2,720,59,1,No data
1096,2018/11/23 13:56:49.3,714,69,1,
1097,2018/11/23 13:56:49.4,709,73,1,
1098,2018/11/23 13:56:49.5,707,76,1,
1099,2018/11/23 13:56:49.6,707,78,1,
1100,2018/11/23 13:56:49.7,708,79,1,No data
1101,2018/11/23 13:56:49.8,708,80,1,
1102,2018/11/23 13:56:49.9,711,76,1,
1103,2018/11/23 13:56:50.0,729,58,1,
1104,2018/11/23 13:56:50.1,747,35,1,
1105,2018/11/23 13:56:50.2,763,15,1,No data
1106,2018/11/23 13:56:50.3,768,11,1,
1107,2018/11/23 13:56:50.4,768,4,1,
1108,2018/11/23 13:56:50.5,754,12,1,
1109,2018/11/23 13:56:50.6,734,35,1,
1110,2018/11/23 13:56:50.7,717,51,1,No data
1111,2018/11/23 13:56:50.8,712,55,1,
1112,2018/11/23 13:56:50.9,711,54,1,
1113,2018/11/23 13:56:51.0,713,53,1,
1114,2018/11/23 13:56:51.1,713,52,1,
1115,2018/11/23 13:56:51.2,713,49,1,No data
1116,2018/11/23 13:56:51.3,711,48,1,
1117,2018/11/23 13:56:51.4,710,47,1,
1118,2018/11/23 13:56:51.5,712,44,1,
1119,2018/11/23 13:56:51.6,661,26,1,
1120,2018/11/23 13:56:51.7,589,7,1,No data
1121,2018/11/23 13:56:51.8,504,4,1,
1122,2018/11/23 13:56:51.9,475,29,1,
1123,2018/11/23 13:56:52.0,460,117,1,
1124,2018/11/23 13:56:52.1,455,241,1,
1125,2018/11/23 13:56:52.2,449,337,1,No data
1126,2018/11/23 13:56:52.3,448,367,1,
1127,2018/11/23 13:56:52.4,449,369,1,
1128,2018/11/23 13:56:52.5,450,363,1,
1129,2018/11/23 13:56:52.6,449,337,1,
1130,2018/11/23 13:56:52.7,447,308,1,No data
1131,2018/11/23 13:56:52.8,445,295,1,
1132,2018/11/23 13:56:52.9,445,307,1,
1133,2018/11/23 13:56:53.0,446,317,1,
