Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
547,2018/11/10 12:36:41.3,198,967,1,
548,2018/11/10 12:36:41.4,198,972,1,
549,2018/11/10 12:36:41.5,199,973,1,
550,2018/11/10 12:36:41.6,198,976,1,No data
551,2018/11/10 12:36:41.7,197,982,1,
552,2018/11/10 12:36:41.8,196,987,1,
553,2018/11/10 12:36:41.9,196,987,1,
554,2018/11/10 12:36:42.0,197,983,1,
555,2018/11/10 12:36:42.1,198,979,1,No data
556,2018/11/10 12:36:42.2,198,980,1,
557,2018/11/10 12:36:42.3,198,980,1,
558,2018/11/10 12:36:42.4,199,975,1,
559,2018/11/10 12:36:42.5,200,967,1,
560,2018/11/10 12:36:42.6,200,964,1,No data
561,2018/11/10 12:36:42.7,199,967,1,
562,2018/11/10 12:36:42.8,199,973,1,
563,2018/11/10 12:36:42.9,200,971,1,
564,2018/11/10 12:36:43.0,200,970,1,
565,2018/11/10 12:36:43.1,200,971,1,No data
566,2018/11/10 12:36:43.3,200,978,1,
567,2018/11/10 12:36:43.4,200,986,1,
568,2018/11/10 12:36:43.5,200,986,1,
569,2018/11/10 12:36:43.6,200,981,1,
570,2018/11/10 12:36:43.7,200,978,1,No data
571,2018/11/10 12:36:43.7,200,978,1,
572,2018/11/10 12:36:43.8,200,979,1,
573,2018/11/10 12:36:43.9,201,973,1,
574,2018/11/10 12:36:44.0,202,968,1,
575,2018/11/10 12:36:44.1,203,964,1,No data
576,2018/11/10 12:36:44.2,203,965,1,
577,2018/11/10 12:36:44.3,203,963,1,
578,2018/11/10 12:36:44.4,203,959,1,
579,2018/11/10 12:36:44.5,203,955,1,
580,2018/11/10 12:36:44.6,203,948,1,No data
581,2018/11/10 12:36:44.7,203,943,1,
582,2018/11/10 12:36:44.8,204,936,1,
583,2018/11/10 12:36:44.9,205,930,1,
584,2018/11/10 12:36:45.0,206,926,1,
585,2018/11/10 12:36:45.1,207,923,1,No data
586,2018/11/10 12:36:45.2,207,928,1,
587,2018/11/10 12:36:45.3,207,931,1,
588,2018/11/10 12:36:45.4,207,933,1,
589,2018/11/10 12:36:45.5,208,931,1,
590,2018/11/10 12:36:45.6,208,934,1,No data
591,2018/11/10 12:36:45.7,208,940,1,
592,2018/11/10 12:36:45.8,208,941,1,
593,2018/11/10 12:36:45.9,208,938,1,
594,2018/11/10 12:36:46.0,209,932,1,
595,2018/11/10 12:36:46.1,209,933,1,No data
596,2018/11/10 12:36:46.2,208,937,1,
597,2018/11/10 12:36:46.3,206,943,1,
598,2018/11/10 12:36:46.4,206,948,1,
599,2018/11/10 12:36:46.5,206,952,1,
600,2018/11/10 12:36:46.6,205,957,1,No data
601,2018/11/10 12:36:46.7,204,964,1,
602,2018/11/10 12:36:46.8,203,970,1,
603,2018/11/10 12:36:46.9,203,970,1,
604,2018/11/10 12:36:47.0,203,968,1,
605,2018/11/10 12:36:47.1,204,962,1,No data
606,2018/11/10 12:36:47.2,203,965,1,
607,2018/11/10 12:36:47.3,204,962,1,
608,2018/11/10 12:36:47.4,203,965,1,
609,2018/11/10 12:36:47.5,203,966,1,
610,2018/11/10 12:36:47.6,202,974,1,No data
611,2018/11/10 12:36:47.7,200,982,1,
612,2018/11/10 12:36:47.8,200,983,1,
613,2018/11/10 12:36:47.9,200,981,1,
614,2018/11/10 12:36:48.0,200,979,1,
615,2018/11/10 12:36:48.1,200,982,1,No data
616,2018/11/10 12:36:48.2,200,982,1,
617,2018/11/10 12:36:48.3,200,981,1,
618,2018/11/10 12:36:48.4,200,979,1,
619,2018/11/10 12:36:48.5,200,980,1,
620,2018/11/10 12:36:48.6,200,982,1,No data
621,2018/11/10 12:36:48.7,199,984,1,
622,2018/11/10 12:36:48.8,199,983,1,
623,2018/11/10 12:36:48.9,200,980,1,
624,2018/11/10 12:36:49.0,202,971,1,
625,2018/11/10 12:36:49.1,202,969,1,No data
626,2018/11/10 12:36:49.2,201,970,1,
627,2018/11/10 12:36:49.3,200,973,1,
628,2018/11/10 12:36:49.4,200,970,1,
629,2018/11/10 12:36:49.5,201,967,1,
630,2018/11/10 12:36:49.6,201,967,1,No data
631,2018/11/10 12:36:49.7,200,972,1,
632,2018/11/10 12:36:49.8,200,972,1,
633,2018/11/10 12:36:49.9,200,972,1,
634,2018/11/10 12:36:50.0,201,965,1,
635,2018/11/10 12:36:50.1,201,965,1,No data
636,2018/11/10 12:36:50.2,201,967,1,
637,2018/11/10 12:36:50.3,202,969,1,
638,2018/11/10 12:36:50.4,203,969,1,
639,2018/11/10 12:36:50.5,203,968,1,
640,2018/11/10 12:36:50.6,203,971,1,No data
641,2018/11/10 12:36:50.7,202,971,1,
642,2018/11/10 12:36:50.8,202,968,1,
643,2018/11/10 12:36:50.9,202,966,1,
644,2018/11/10 12:36:51.0,201,966,1,
645,2018/11/10 12:36:51.1,201,970,1,No data
646,2018/11/10 12:36:51.2,201,972,1,
647,2018/11/10 12:36:51.3,201,971,1,
648,2018/11/10 12:36:51.4,201,968,1,
649,2018/11/10 12:36:51.5,201,967,1,
650,2018/11/10 12:36:51.6,200,966,1,No data
651,2018/11/10 12:36:51.7,200,968,1,
652,2018/11/10 12:36:51.8,200,968,1,
653,2018/11/10 12:36:51.9,200,969,1,
654,2018/11/10 12:36:52.0,200,968,1,
655,2018/11/10 12:36:52.1,201,966,1,No data
656,2018/11/10 12:36:52.2,201,968,1,
657,2018/11/10 12:36:52.3,201,967,1,
658,2018/11/10 12:36:52.4,202,963,1,
659,2018/11/10 12:36:52.5,203,959,1,
660,2018/11/10 12:36:52.6,202,963,1,No data
661,2018/11/10 12:36:52.7,201,968,1,
662,2018/11/10 12:36:52.8,201,970,1,
663,2018/11/10 12:36:52.9,202,965,1,
664,2018/11/10 12:36:53.0,202,965,1,
665,2018/11/10 12:36:53.1,201,969,1,No data
666,2018/11/10 12:36:53.2,200,975,1,
667,2018/11/10 12:36:53.3,200,976,1,
668,2018/11/10 12:36:53.4,202,969,1,
669,2018/11/10 12:36:53.5,202,967,1,
670,2018/11/10 12:36:53.6,201,967,1,No data
671,2018/11/10 12:36:53.7,200,972,1,
672,2018/11/10 12:36:53.8,200,969,1,
673,2018/11/10 12:36:53.9,201,964,1,
674,2018/11/10 12:36:54.0,203,958,1,
675,2018/11/10 12:36:54.1,202,959,1,No data
676,2018/11/10 12:36:54.2,201,966,1,
677,2018/11/10 12:36:54.3,201,971,1,
678,2018/11/10 12:36:54.4,201,973,1,
679,2018/11/10 12:36:54.5,201,969,1,
680,2018/11/10 12:36:54.6,201,969,1,No data
681,2018/11/10 12:36:54.7,202,965,1,
682,2018/11/10 12:36:54.8,202,962,1,
683,2018/11/10 12:36:54.9,203,957,1,
684,2018/11/10 12:36:55.0,202,962,1,
685,2018/11/10 12:36:55.1,201,967,1,No data
686,2018/11/10 12:36:55.2,199,977,1,
687,2018/11/10 12:36:55.3,199,981,1,
688,2018/11/10 12:36:55.4,199,983,1,
689,2018/11/10 12:36:55.5,200,982,1,
690,2018/11/10 12:36:55.6,199,984,1,No data
691,2018/11/10 12:36:55.7,197,991,1,
692,2018/11/10 12:36:55.8,196,993,1,
693,2018/11/10 12:36:55.9,197,990,1,
694,2018/11/10 12:36:56.0,199,980,1,
695,2018/11/10 12:36:56.1,200,977,1,No data
696,2018/11/10 12:36:56.3,200,974,1,
697,2018/11/10 12:36:56.4,200,975,1,
698,2018/11/10 12:36:56.5,202,969,1,
699,2018/11/10 12:36:56.6,202,966,1,
700,2018/11/10 12:36:56.7,201,973,1,No data
701,2018/11/10 12:36:56.7,200,984,1,
702,2018/11/10 12:36:56.8,201,984,1,
703,2018/11/10 12:36:56.9,202,980,1,
704,2018/11/10 12:36:57.0,203,972,1,
705,2018/11/10 12:36:57.1,201,978,1,No data
706,2018/11/10 12:36:57.3,200,983,1,
707,2018/11/10 12:36:57.4,199,987,1,
708,2018/11/10 12:36:57.5,201,984,1,
709,2018/11/10 12:36:57.6,201,980,1,
710,2018/11/10 12:36:57.7,200,984,1,No data
711,2018/11/10 12:36:57.7,200,987,1,
712,2018/11/10 12:36:57.8,200,991,1,
713,2018/11/10 12:36:57.9,201,985,1,
714,2018/11/10 12:36:58.0,200,985,1,
715,2018/11/10 12:36:58.1,200,983,1,No data
716,2018/11/10 12:36:58.3,200,983,1,
717,2018/11/10 12:36:58.4,201,978,1,
718,2018/11/10 12:36:58.5,202,973,1,
719,2018/11/10 12:36:58.6,201,971,1,
720,2018/11/10 12:36:58.7,200,975,1,No data
721,2018/11/10 12:36:58.7,199,979,1,
722,2018/11/10 12:36:58.8,199,978,1,
723,2018/11/10 12:36:58.9,200,972,1,
724,2018/11/10 12:36:59.0,200,968,1,
725,2018/11/10 12:36:59.1,200,973,1,No data
726,2018/11/10 12:36:59.2,199,982,1,
727,2018/11/10 12:36:59.3,198,986,1,
728,2018/11/10 12:36:59.4,198,981,1,
729,2018/11/10 12:36:59.5,198,978,1,
730,2018/11/10 12:36:59.6,198,980,1,No data
731,2018/11/10 12:36:59.7,198,981,1,
732,2018/11/10 12:36:59.8,199,971,1,
733,2018/11/10 12:36:59.9,200,963,1,
734,2018/11/10 12:37:00.0,200,958,1,
735,2018/11/10 12:37:00.1,199,962,1,No data
736,2018/11/10 12:37:00.3,199,960,1,
737,2018/11/10 12:37:00.4,200,957,1,
738,2018/11/10 12:37:00.5,201,949,1,
739,2018/11/10 12:37:00.6,202,943,1,
740,2018/11/10 12:37:00.7,202,942,1,No data
741,2018/11/10 12:37:00.7,202,943,1,
742,2018/11/10 12:37:00.8,202,943,1,
743,2018/11/10 12:37:00.9,202,942,1,
744,2018/11/10 12:37:01.0,203,940,1,
745,2018/11/10 12:37:01.1,203,942,1,No data
746,2018/11/10 12:37:01.2,202,944,1,
747,2018/11/10 12:37:01.3,202,943,1,
748,2018/11/10 12:37:01.4,203,939,1,
749,2018/11/10 12:37:01.5,203,940,1,
750,2018/11/10 12:37:01.6,202,945,1,No data
751,2018/11/10 12:37:01.9,202,949,1,
752,2018/11/10 12:37:02.0,202,948,1,
753,2018/11/10 12:37:02.1,202,945,1,
754,2018/11/10 12:37:02.2,203,943,1,
755,2018/11/10 12:37:02.3,202,947,1,No data
756,2018/11/10 12:37:02.2,202,946,1,
757,2018/11/10 12:37:02.3,201,947,1,
758,2018/11/10 12:37:02.4,201,948,1,
759,2018/11/10 12:37:02.5,200,948,1,
760,2018/11/10 12:37:02.6,200,944,1,No data
761,2018/11/10 12:37:02.7,199,944,1,
762,2018/11/10 12:37:02.8,200,945,1,
763,2018/11/10 12:37:02.9,201,945,1,
764,2018/11/10 12:37:03.0,201,940,1,
765,2018/11/10 12:37:03.1,201,940,1,No data
766,2018/11/10 12:37:03.2,200,940,1,
767,2018/11/10 12:37:03.3,200,941,1,
768,2018/11/10 12:37:03.4,200,941,1,
769,2018/11/10 12:37:03.5,200,947,1,
770,2018/11/10 12:37:03.6,200,952,1,No data
771,2018/11/10 12:37:03.7,200,953,1,
772,2018/11/10 12:37:03.8,200,948,1,
773,2018/11/10 12:37:03.9,201,940,1,
774,2018/11/10 12:37:04.0,202,936,1,
775,2018/11/10 12:37:04.1,201,940,1,No data
776,2018/11/10 12:37:04.2,200,948,1,
777,2018/11/10 12:37:04.3,199,953,1,
778,2018/11/10 12:37:04.4,199,950,1,
779,2018/11/10 12:37:04.5,200,946,1,
780,2018/11/10 12:37:04.6,199,949,1,No data
781,2018/11/10 12:37:04.8,199,956,1,
782,2018/11/10 12:37:04.9,199,958,1,
783,2018/11/10 12:37:05.0,200,953,1,
784,2018/11/10 12:37:05.1,201,947,1,
785,2018/11/10 12:37:05.2,200,946,1,No data
786,2018/11/10 12:37:05.3,200,950,1,
787,2018/11/10 12:37:05.4,200,951,1,
788,2018/11/10 12:37:05.5,201,948,1,
789,2018/11/10 12:37:05.6,201,946,1,
790,2018/11/10 12:37:05.7,200,949,1,No data
791,2018/11/10 12:37:05.9,200,952,1,
792,2018/11/10 12:37:06.0,201,948,1,
793,2018/11/10 12:37:06.1,202,945,1,
794,2018/11/10 12:37:06.2,202,944,1,
795,2018/11/10 12:37:06.3,201,953,1,No data
796,2018/11/10 12:37:06.3,200,959,1,
797,2018/11/10 12:37:06.4,199,965,1,
798,2018/11/10 12:37:06.5,199,962,1,
799,2018/11/10 12:37:06.6,199,962,1,
800,2018/11/10 12:37:06.7,199,961,1,No data
801,2018/11/10 12:37:06.9,198,967,1,
802,2018/11/10 12:37:07.0,198,968,1,
803,2018/11/10 12:37:07.1,197,969,1,
804,2018/11/10 12:37:07.2,197,969,1,
805,2018/11/10 12:37:07.3,196,972,1,No data
806,2018/11/10 12:37:07.3,196,972,1,
807,2018/11/10 12:37:07.4,197,968,1,
808,2018/11/10 12:37:07.5,198,962,1,
809,2018/11/10 12:37:07.6,198,960,1,
810,2018/11/10 12:37:07.7,198,961,1,No data
811,2018/11/10 12:37:07.8,197,969,1,
812,2018/11/10 12:37:07.9,197,971,1,
813,2018/11/10 12:37:08.0,197,974,1,
814,2018/11/10 12:37:08.1,197,976,1,
815,2018/11/10 12:37:08.2,196,978,1,No data
816,2018/11/10 12:37:08.3,195,980,1,
817,2018/11/10 12:37:08.4,196,973,1,
818,2018/11/10 12:37:08.5,196,977,1,
819,2018/11/10 12:37:08.6,196,974,1,
820,2018/11/10 12:37:08.7,195,977,1,No data
821,2018/11/10 12:37:08.9,196,974,1,
822,2018/11/10 12:37:09.0,197,970,1,
823,2018/11/10 12:37:09.1,198,965,1,
824,2018/11/10 12:37:09.2,198,961,1,
825,2018/11/10 12:37:09.3,197,967,1,No data
826,2018/11/10 12:37:09.3,196,973,1,
827,2018/11/10 12:37:09.4,197,969,1,
828,2018/11/10 12:37:09.5,198,961,1,
829,2018/11/10 12:37:09.6,199,958,1,
830,2018/11/10 12:37:09.7,197,966,1,No data
831,2018/11/10 12:37:09.8,196,971,1,
832,2018/11/10 12:37:09.9,197,969,1,
833,2018/11/10 12:37:10.0,197,965,1,
834,2018/11/10 12:37:10.1,197,962,1,
835,2018/11/10 12:37:10.2,196,967,1,No data
836,2018/11/10 12:37:10.3,196,969,1,
837,2018/11/10 12:37:10.4,197,969,1,
838,2018/11/10 12:37:10.5,197,968,1,
839,2018/11/10 12:37:10.6,196,970,1,
840,2018/11/10 12:37:10.7,195,975,1,No data
841,2018/11/10 12:37:10.8,195,979,1,
842,2018/11/10 12:37:10.9,196,973,1,
843,2018/11/10 12:37:11.0,198,967,1,
844,2018/11/10 12:37:11.1,199,962,1,
845,2018/11/10 12:37:11.2,198,963,1,No data
846,2018/11/10 12:37:11.3,198,965,1,
847,2018/11/10 12:37:11.4,198,962,1,
848,2018/11/10 12:37:11.5,198,964,1,
849,2018/11/10 12:37:11.6,197,966,1,
850,2018/11/10 12:37:11.7,196,969,1,No data
851,2018/11/10 12:37:11.8,196,971,1,
852,2018/11/10 12:37:11.9,196,969,1,
853,2018/11/10 12:37:12.0,196,970,1,
854,2018/11/10 12:37:12.1,196,974,1,
855,2018/11/10 12:37:12.2,195,982,1,No data
856,2018/11/10 12:37:12.3,195,986,1,
857,2018/11/10 12:37:12.4,196,981,1,
858,2018/11/10 12:37:12.5,197,972,1,
859,2018/11/10 12:37:12.6,197,967,1,
860,2018/11/10 12:37:12.7,196,969,1,No data
861,2018/11/10 12:37:12.9,196,973,1,
862,2018/11/10 12:37:13.0,196,973,1,
863,2018/11/10 12:37:13.1,197,970,1,
864,2018/11/10 12:37:13.2,197,969,1,
865,2018/11/10 12:37:13.3,196,970,1,No data
866,2018/11/10 12:37:13.3,196,973,1,
867,2018/11/10 12:37:13.4,196,973,1,
868,2018/11/10 12:37:13.5,197,973,1,
869,2018/11/10 12:37:13.6,197,973,1,
870,2018/11/10 12:37:13.7,197,974,1,No data
871,2018/11/10 12:37:13.8,197,975,1,
872,2018/11/10 12:37:13.9,198,970,1,
873,2018/11/10 12:37:14.0,199,970,1,
874,2018/11/10 12:37:14.1,199,969,1,
875,2018/11/10 12:37:14.2,197,978,1,No data
876,2018/11/10 12:37:14.3,197,980,1,
877,2018/11/10 12:37:14.4,197,978,1,
878,2018/11/10 12:37:14.5,198,972,1,
879,2018/11/10 12:37:14.6,198,971,1,
880,2018/11/10 12:37:14.7,198,974,1,No data
881,2018/11/10 12:37:14.9,197,980,1,
882,2018/11/10 12:37:15.0,197,979,1,
883,2018/11/10 12:37:15.1,198,975,1,
884,2018/11/10 12:37:15.2,198,971,1,
885,2018/11/10 12:37:15.3,197,980,1,No data
886,2018/11/10 12:37:15.4,195,988,1,
887,2018/11/10 12:37:15.5,196,991,1,
888,2018/11/10 12:37:15.6,197,987,1,
889,2018/11/10 12:37:15.7,197,983,1,
890,2018/11/10 12:37:15.8,197,981,1,No data
891,2018/11/10 12:37:15.9,197,984,1,
892,2018/11/10 12:37:16.0,198,982,1,
893,2018/11/10 12:37:16.1,198,979,1,
894,2018/11/10 12:37:16.2,198,976,1,
895,2018/11/10 12:37:16.3,196,981,1,No data
896,2018/11/10 12:37:16.4,196,989,1,
897,2018/11/10 12:37:16.5,197,985,1,
898,2018/11/10 12:37:16.6,198,979,1,
899,2018/11/10 12:37:16.7,198,976,1,
900,2018/11/10 12:37:16.8,198,979,1,No data
901,2018/11/10 12:37:16.8,197,983,1,
902,2018/11/10 12:37:16.9,198,981,1,
903,2018/11/10 12:37:17.0,198,983,1,
904,2018/11/10 12:37:17.1,198,985,1,
905,2018/11/10 12:37:17.2,197,987,1,No data
906,2018/11/10 12:37:17.3,197,987,1,
907,2018/11/10 12:37:17.4,198,981,1,
908,2018/11/10 12:37:17.5,198,979,1,
909,2018/11/10 12:37:17.6,199,974,1,
910,2018/11/10 12:37:17.7,198,974,1,No data
911,2018/11/10 12:37:17.8,198,978,1,
912,2018/11/10 12:37:17.9,198,974,1,
913,2018/11/10 12:37:18.0,199,968,1,
914,2018/11/10 12:37:18.1,200,966,1,
915,2018/11/10 12:37:18.2,198,974,1,No data
916,2018/11/10 12:37:18.4,197,986,1,
917,2018/11/10 12:37:18.5,197,984,1,
918,2018/11/10 12:37:18.6,198,982,1,
919,2018/11/10 12:37:18.7,198,982,1,
920,2018/11/10 12:37:18.8,197,988,1,No data
921,2018/11/10 12:37:18.8,197,987,1,
922,2018/11/10 12:37:18.9,198,979,1,
923,2018/11/10 12:37:19.0,199,973,1,
924,2018/11/10 12:37:19.1,198,976,1,
925,2018/11/10 12:37:19.2,197,981,1,No data
926,2018/11/10 12:37:19.3,197,986,1,
927,2018/11/10 12:37:19.4,197,983,1,
928,2018/11/10 12:37:19.5,198,981,1,
929,2018/11/10 12:37:19.6,199,975,1,
930,2018/11/10 12:37:19.7,198,976,1,No data
931,2018/11/10 12:37:19.8,198,980,1,
932,2018/11/10 12:37:19.9,198,979,1,
933,2018/11/10 12:37:20.0,199,973,1,
934,2018/11/10 12:37:20.1,199,972,1,
935,2018/11/10 12:37:20.2,198,979,1,No data
936,2018/11/10 12:37:20.3,197,989,1,
937,2018/11/10 12:37:20.4,197,987,1,
938,2018/11/10 12:37:20.5,198,984,1,
939,2018/11/10 12:37:20.6,198,983,1,
940,2018/11/10 12:37:20.7,197,984,1,No data
941,2018/11/10 12:37:20.8,197,987,1,
942,2018/11/10 12:37:20.9,197,983,1,
943,2018/11/10 12:37:21.0,198,979,1,
944,2018/11/10 12:37:21.1,198,974,1,
945,2018/11/10 12:37:21.2,198,976,1,No data
946,2018/11/10 12:37:21.3,198,984,1,
947,2018/11/10 12:37:21.4,199,983,1,
948,2018/11/10 12:37:21.5,201,976,1,
949,2018/11/10 12:37:21.6,202,969,1,
950,2018/11/10 12:37:21.7,201,976,1,No data
951,2018/11/10 12:37:21.8,199,985,1,
952,2018/11/10 12:37:21.9,199,983,1,
953,2018/11/10 12:37:22.0,199,979,1,
954,2018/11/10 12:37:22.1,200,977,1,
955,2018/11/10 12:37:22.2,199,980,1,No data
956,2018/11/10 12:37:22.3,200,979,1,
957,2018/11/10 12:37:22.4,201,972,1,
958,2018/11/10 12:37:22.5,201,963,1,
959,2018/11/10 12:37:22.6,201,962,1,
960,2018/11/10 12:37:22.7,200,970,1,No data
961,2018/11/10 12:37:22.8,199,977,1,
962,2018/11/10 12:37:22.9,199,975,1,
963,2018/11/10 12:37:23.0,200,969,1,
964,2018/11/10 12:37:23.1,199,971,1,
965,2018/11/10 12:37:23.2,198,976,1,No data
966,2018/11/10 12:37:23.3,198,978,1,
967,2018/11/10 12:37:23.4,199,972,1,
968,2018/11/10 12:37:23.5,200,965,1,
969,2018/11/10 12:37:23.6,200,966,1,
970,2018/11/10 12:37:23.7,199,969,1,No data
971,2018/11/10 12:37:23.8,199,975,1,
972,2018/11/10 12:37:23.9,199,974,1,
973,2018/11/10 12:37:24.0,200,974,1,
974,2018/11/10 12:37:24.1,200,971,1,
975,2018/11/10 12:37:24.2,200,972,1,No data
976,2018/11/10 12:37:24.3,199,974,1,
977,2018/11/10 12:37:24.4,200,969,1,
978,2018/11/10 12:37:24.5,201,964,1,
979,2018/11/10 12:37:24.6,202,957,1,
980,2018/11/10 12:37:24.7,202,956,1,No data
981,2018/11/10 12:37:24.8,202,957,1,
982,2018/11/10 12:37:24.9,203,955,1,
983,2018/11/10 12:37:25.0,203,953,1,
984,2018/11/10 12:37:25.1,204,950,1,
985,2018/11/10 12:37:25.2,204,948,1,No data
986,2018/11/10 12:37:25.3,204,946,1,
987,2018/11/10 12:37:25.4,205,943,1,
988,2018/11/10 12:37:25.5,205,942,1,
989,2018/11/10 12:37:25.6,203,949,1,
990,2018/11/10 12:37:25.7,202,953,1,No data
991,2018/11/10 12:37:25.8,202,958,1,
992,2018/11/10 12:37:25.9,202,955,1,
993,2018/11/10 12:37:26.0,203,958,1,
994,2018/11/10 12:37:26.1,202,958,1,
995,2018/11/10 12:37:26.2,202,959,1,No data
996,2018/11/10 12:37:26.3,201,963,1,
997,2018/11/10 12:37:26.4,202,964,1,
998,2018/11/10 12:37:26.5,202,964,1,
999,2018/11/10 12:37:26.6,201,963,1,
1000,2018/11/10 12:37:26.7,200,963,1,No data
1001,2018/11/10 12:37:26.8,200,965,1,
1002,2018/11/10 12:37:26.9,201,964,1,
1003,2018/11/10 12:37:27.0,201,965,1,
1004,2018/11/10 12:37:27.1,200,966,1,
1005,2018/11/10 12:37:27.2,199,968,1,No data
1006,2018/11/10 12:37:27.4,199,966,1,
1007,2018/11/10 12:37:27.5,200,965,1,
1008,2018/11/10 12:37:27.6,200,963,1,
1009,2018/11/10 12:37:27.7,199,966,1,
1010,2018/11/10 12:37:27.8,199,966,1,No data
1011,2018/11/10 12:37:27.8,200,964,1,
1012,2018/11/10 12:37:27.9,202,958,1,
1013,2018/11/10 12:37:28.0,203,951,1,
1014,2018/11/10 12:37:28.1,202,950,1,
1015,2018/11/10 12:37:28.2,202,947,1,No data
1016,2018/11/10 12:37:28.3,201,948,1,
1017,2018/11/10 12:37:28.4,202,944,1,
1018,2018/11/10 12:37:28.5,203,943,1,
1019,2018/11/10 12:37:28.6,202,945,1,
1020,2018/11/10 12:37:28.7,201,947,1,No data
1021,2018/11/10 12:37:28.8,200,955,1,
1022,2018/11/10 12:37:28.9,200,958,1,
1023,2018/11/10 12:37:29.0,199,965,1,
1024,2018/11/10 12:37:29.1,199,966,1,
1025,2018/11/10 12:37:29.2,198,969,1,No data
1026,2018/11/10 12:37:29.3,199,965,1,
1027,2018/11/10 12:37:29.4,200,955,1,
1028,2018/11/10 12:37:29.5,202,947,1,
1029,2018/11/10 12:37:29.6,202,943,1,
1030,2018/11/10 12:37:29.7,202,945,1,No data
1031,2018/11/10 12:37:29.8,202,949,1,
1032,2018/11/10 12:37:29.9,203,947,1,
1033,2018/11/10 12:37:30.0,203,945,1,
1034,2018/11/10 12:37:30.1,204,943,1,
1035,2018/11/10 12:37:30.2,203,948,1,No data
1036,2018/11/10 12:37:30.3,203,953,1,
1037,2018/11/10 12:37:30.4,202,959,1,
1038,2018/11/10 12:37:30.5,202,963,1,
1039,2018/11/10 12:37:30.6,201,966,1,
1040,2018/11/10 12:37:30.7,201,967,1,No data
1041,2018/11/10 12:37:30.8,201,969,1,
1042,2018/11/10 12:37:30.9,201,967,1,
1043,2018/11/10 12:37:31.0,202,964,1,
1044,2018/11/10 12:37:31.1,202,962,1,
1045,2018/11/10 12:37:31.2,200,967,1,No data
1046,2018/11/10 12:37:31.3,200,969,1,
1047,2018/11/10 12:37:31.4,199,964,1,
1048,2018/11/10 12:37:31.5,200,959,1,
1049,2018/11/10 12:37:31.6,200,958,1,
1050,2018/11/10 12:37:31.7,200,959,1,No data
1051,2018/11/10 12:37:31.8,200,958,1,
1052,2018/11/10 12:37:31.9,201,954,1,
1053,2018/11/10 12:37:32.0,202,955,1,
1054,2018/11/10 12:37:32.1,201,955,1,
1055,2018/11/10 12:37:32.2,200,956,1,No data
1056,2018/11/10 12:37:32.3,200,955,1,
1057,2018/11/10 12:37:32.4,201,956,1,
1058,2018/11/10 12:37:32.5,201,960,1,
1059,2018/11/10 12:37:32.6,201,965,1,
1060,2018/11/10 12:37:32.7,201,965,1,No data
1061,2018/11/10 12:37:32.9,200,963,1,
1062,2018/11/10 12:37:33.0,200,955,1,
1063,2018/11/10 12:37:33.1,201,954,1,
1064,2018/11/10 12:37:33.2,201,956,1,
1065,2018/11/10 12:37:33.3,200,960,1,No data
1066,2018/11/10 12:37:33.3,200,960,1,
1067,2018/11/10 12:37:33.4,201,960,1,
1068,2018/11/10 12:37:33.5,201,962,1,
1069,2018/11/10 12:37:33.6,201,965,1,
1070,2018/11/10 12:37:33.7,200,961,1,No data
1071,2018/11/10 12:37:33.9,200,961,1,
1072,2018/11/10 12:37:34.0,201,959,1,
1073,2018/11/10 12:37:34.1,202,962,1,
1074,2018/11/10 12:37:34.2,203,959,1,
1075,2018/11/10 12:37:34.3,203,956,1,No data
1076,2018/11/10 12:37:34.4,202,955,1,
1077,2018/11/10 12:37:34.5,202,953,1,
1078,2018/11/10 12:37:34.6,203,952,1,
1079,2018/11/10 12:37:34.7,202,957,1,
1080,2018/11/10 12:37:34.8,202,965,1,No data
1081,2018/11/10 12:37:34.8,201,969,1,
1082,2018/11/10 12:37:34.9,202,970,1,
1083,2018/11/10 12:37:35.0,202,967,1,
1084,2018/11/10 12:37:35.1,201,969,1,
1085,2018/11/10 12:37:35.2,201,967,1,No data
1086,2018/11/10 12:37:35.3,200,968,1,
1087,2018/11/10 12:37:35.4,201,971,1,
1088,2018/11/10 12:37:35.5,202,975,1,
1089,2018/11/10 12:37:35.6,202,981,1,
1090,2018/11/10 12:37:35.7,201,988,1,No data
1091,2018/11/10 12:37:35.8,200,989,1,
1092,2018/11/10 12:37:35.9,201,985,1,
1093,2018/11/10 12:37:36.0,202,977,1,
1094,2018/11/10 12:37:36.1,202,975,1,
1095,2018/11/10 12:37:36.2,201,977,1,No data
1096,2018/11/10 12:37:36.3,200,979,1,
1097,2018/11/10 12:37:36.4,201,980,1,
1098,2018/11/10 12:37:36.5,202,980,1,
1099,2018/11/10 12:37:36.6,201,980,1,
1100,2018/11/10 12:37:36.7,201,977,1,No data
1101,2018/11/10 12:37:36.8,200,974,1,
1102,2018/11/10 12:37:36.9,200,972,1,
1103,2018/11/10 12:37:37.0,200,973,1,
1104,2018/11/10 12:37:37.1,200,976,1,
1105,2018/11/10 12:37:37.2,200,976,1,No data
1106,2018/11/10 12:37:37.3,199,980,1,
1107,2018/11/10 12:37:37.4,200,976,1,
1108,2018/11/10 12:37:37.5,200,974,1,
1109,2018/11/10 12:37:37.6,200,974,1,
1110,2018/11/10 12:37:37.7,199,980,1,No data
1111,2018/11/10 12:37:37.9,200,980,1,
