Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
4115,2018/11/23 14:21:56.5,243,42,1,No data
4116,2018/11/23 14:21:56.6,243,36,1,
4117,2018/11/23 14:21:56.7,243,31,1,
4118,2018/11/23 14:21:56.8,242,28,1,
4119,2018/11/23 14:21:56.9,243,29,1,
4120,2018/11/23 14:21:57.0,249,29,1,No data
4121,2018/11/23 14:21:57.1,264,30,1,
4122,2018/11/23 14:21:57.2,277,34,1,
4123,2018/11/23 14:21:57.3,288,41,1,
4124,2018/11/23 14:21:57.4,291,53,1,
4125,2018/11/23 14:21:57.5,297,63,1,No data
4126,2018/11/23 14:21:57.6,299,74,1,
4127,2018/11/23 14:21:57.7,299,77,1,
4128,2018/11/23 14:21:57.8,298,79,1,
4129,2018/11/23 14:21:57.9,299,76,1,
4130,2018/11/23 14:21:58.0,301,75,1,No data
4131,2018/11/23 14:21:58.1,302,70,1,
4132,2018/11/23 14:21:58.2,302,69,1,
4133,2018/11/23 14:21:58.3,303,67,1,
4134,2018/11/23 14:21:58.4,293,62,1,
4135,2018/11/23 14:21:58.5,263,56,1,No data
4136,2018/11/23 14:21:58.6,235,47,1,
4137,2018/11/23 14:21:58.7,224,43,1,
4138,2018/11/23 14:21:58.8,238,39,1,
4139,2018/11/23 14:21:58.9,249,39,1,
4140,2018/11/23 14:21:59.0,255,38,1,No data
4141,2018/11/23 14:21:59.1,257,36,1,
4142,2018/11/23 14:21:59.2,257,33,1,
4143,2018/11/23 14:21:59.3,257,29,1,
4144,2018/11/23 14:21:59.4,258,28,1,
4145,2018/11/23 14:21:59.5,260,28,1,No data
4146,2018/11/23 14:21:59.6,260,29,1,
4147,2018/11/23 14:21:59.7,259,31,1,
4148,2018/11/23 14:21:59.8,252,33,1,
4149,2018/11/23 14:21:59.9,247,37,1,
4150,2018/11/23 14:22:00.0,247,42,1,No data
4151,2018/11/23 14:22:00.1,253,36,1,
4152,2018/11/23 14:22:00.2,258,29,1,
4153,2018/11/23 14:22:00.3,258,18,1,
4154,2018/11/23 14:22:00.4,257,12,1,
4155,2018/11/23 14:22:00.5,258,6,1,No data
4156,2018/11/23 14:22:00.6,258,3,1,
4157,2018/11/23 14:22:00.7,258,2,1,
4158,2018/11/23 14:22:00.8,260,2,1,
4159,2018/11/23 14:22:00.9,262,2,1,
4160,2018/11/23 14:22:01.0,263,2,1,No data
4161,2018/11/23 14:22:01.1,261,10,1,
4162,2018/11/23 14:22:01.2,262,18,1,
4163,2018/11/23 14:22:01.3,251,23,1,
4164,2018/11/23 14:22:01.4,242,32,1,
4165,2018/11/23 14:22:01.5,231,41,1,No data
4166,2018/11/23 14:22:01.6,231,49,1,
4167,2018/11/23 14:22:01.7,231,53,1,
4168,2018/11/23 14:22:01.8,231,59,1,
4169,2018/11/23 14:22:01.9,232,67,1,
4170,2018/11/23 14:22:02.0,233,74,1,No data
4171,2018/11/23 14:22:02.1,233,80,1,
4172,2018/11/23 14:22:02.2,231,86,1,
4173,2018/11/23 14:22:02.3,231,95,1,
4174,2018/11/23 14:22:02.4,232,100,1,
4175,2018/11/23 14:22:02.5,235,99,1,No data
4176,2018/11/23 14:22:02.6,239,101,1,
4177,2018/11/23 14:22:02.7,240,109,1,
4178,2018/11/23 14:22:02.8,234,123,1,
4179,2018/11/23 14:22:02.9,225,134,1,
4180,2018/11/23 14:22:03.0,217,137,1,No data
4181,2018/11/23 14:22:03.1,214,132,1,
4182,2018/11/23 14:22:03.2,212,123,1,
4183,2018/11/23 14:22:03.3,211,113,1,
4184,2018/11/23 14:22:03.4,212,108,1,
4185,2018/11/23 14:22:03.5,213,102,1,No data
4186,2018/11/23 14:22:03.6,214,101,1,
4187,2018/11/23 14:22:03.7,213,103,1,
4188,2018/11/23 14:22:03.8,212,106,1,
4189,2018/11/23 14:22:03.9,204,97,1,
4190,2018/11/23 14:22:04.0,211,94,1,No data
4191,2018/11/23 14:22:04.1,228,114,1,
4192,2018/11/23 14:22:04.2,255,145,1,
4193,2018/11/23 14:22:04.3,270,171,1,
4194,2018/11/23 14:22:04.4,274,173,1,
4195,2018/11/23 14:22:04.5,276,168,1,No data
4196,2018/11/23 14:22:04.6,275,154,1,
4197,2018/11/23 14:22:04.7,273,137,1,
4198,2018/11/23 14:22:04.8,272,118,1,
4199,2018/11/23 14:22:04.9,272,102,1,
4200,2018/11/23 14:22:05.0,274,84,1,No data
4201,2018/11/23 14:22:05.1,274,68,1,
4202,2018/11/23 14:22:05.2,273,60,1,
4203,2018/11/23 14:22:05.3,274,50,1,
4204,2018/11/23 14:22:05.4,275,46,1,
4205,2018/11/23 14:22:05.5,274,39,1,No data
4206,2018/11/23 14:22:05.6,269,42,1,
4207,2018/11/23 14:22:05.7,263,43,1,
4208,2018/11/23 14:22:05.8,261,43,1,
4209,2018/11/23 14:22:05.9,264,39,1,
4210,2018/11/23 14:22:06.0,266,34,1,No data
4211,2018/11/23 14:22:06.1,267,29,1,
4212,2018/11/23 14:22:06.2,266,26,1,
4213,2018/11/23 14:22:06.3,266,23,1,
4214,2018/11/23 14:22:06.4,267,21,1,
4215,2018/11/23 14:22:06.5,268,20,1,No data
4216,2018/11/23 14:22:06.6,267,27,1,
4217,2018/11/23 14:22:06.7,266,42,1,
4218,2018/11/23 14:22:06.8,265,61,1,
4219,2018/11/23 14:22:06.9,261,67,1,
4220,2018/11/23 14:22:07.0,252,66,1,No data
4221,2018/11/23 14:22:07.1,240,58,1,
4222,2018/11/23 14:22:07.2,232,58,1,
4223,2018/11/23 14:22:07.3,229,57,1,
4224,2018/11/23 14:22:07.4,229,58,1,
4225,2018/11/23 14:22:07.5,230,63,1,No data
4226,2018/11/23 14:22:07.6,230,72,1,
4227,2018/11/23 14:22:07.7,230,83,1,
4228,2018/11/23 14:22:07.8,229,95,1,
4229,2018/11/23 14:22:07.9,230,103,1,
4230,2018/11/23 14:22:08.0,231,106,1,No data
4231,2018/11/23 14:22:08.1,239,101,1,
4232,2018/11/23 14:22:08.2,247,84,1,
4233,2018/11/23 14:22:08.3,258,71,1,
4234,2018/11/23 14:22:08.4,266,63,1,
4235,2018/11/23 14:22:08.5,275,66,1,No data
4236,2018/11/23 14:22:08.6,282,63,1,
4237,2018/11/23 14:22:08.7,285,58,1,
4238,2018/11/23 14:22:08.8,286,53,1,
4239,2018/11/23 14:22:08.9,287,50,1,
4240,2018/11/23 14:22:09.0,288,45,1,No data
4241,2018/11/23 14:22:09.1,288,40,1,
4242,2018/11/23 14:22:09.2,286,38,1,
4243,2018/11/23 14:22:09.3,285,37,1,
4244,2018/11/23 14:22:09.4,287,37,1,
4245,2018/11/23 14:22:09.5,284,46,1,No data
4246,2018/11/23 14:22:09.6,284,49,1,
4247,2018/11/23 14:22:09.7,279,51,1,
4248,2018/11/23 14:22:09.8,281,54,1,
4249,2018/11/23 14:22:09.9,278,64,1,
4250,2018/11/23 14:22:10.0,278,75,1,No data
4251,2018/11/23 14:22:10.1,276,81,1,
4252,2018/11/23 14:22:10.2,274,85,1,
4253,2018/11/23 14:22:10.3,275,88,1,
4254,2018/11/23 14:22:10.4,277,89,1,
4255,2018/11/23 14:22:10.5,278,91,1,No data
4256,2018/11/23 14:22:10.6,278,96,1,
4257,2018/11/23 14:22:10.7,276,100,1,
4258,2018/11/23 14:22:10.8,275,100,1,
4259,2018/11/23 14:22:10.9,279,93,1,
4260,2018/11/23 14:22:11.0,287,76,1,No data
4261,2018/11/23 14:22:11.1,298,54,1,
4262,2018/11/23 14:22:11.2,305,44,1,
4263,2018/11/23 14:22:11.3,313,42,1,
4264,2018/11/23 14:22:11.4,322,42,1,
4265,2018/11/23 14:22:11.5,332,36,1,No data
4266,2018/11/23 14:22:11.6,336,28,1,
4267,2018/11/23 14:22:11.7,336,23,1,
4268,2018/11/23 14:22:11.8,336,21,1,
4269,2018/11/23 14:22:11.9,336,22,1,
4270,2018/11/23 14:22:12.0,337,20,1,No data
4271,2018/11/23 14:22:12.1,337,19,1,
4272,2018/11/23 14:22:12.2,336,17,1,
4273,2018/11/23 14:22:12.3,336,20,1,
4274,2018/11/23 14:22:12.4,329,32,1,
4275,2018/11/23 14:22:12.5,320,37,1,No data
4276,2018/11/23 14:22:12.6,308,45,1,
4277,2018/11/23 14:22:12.7,312,53,1,
4278,2018/11/23 14:22:12.8,323,78,1,
4279,2018/11/23 14:22:12.9,339,101,1,
4280,2018/11/23 14:22:13.0,348,116,1,No data
4281,2018/11/23 14:22:13.1,351,121,1,
4282,2018/11/23 14:22:13.2,351,121,1,
4283,2018/11/23 14:22:13.3,351,119,1,
4284,2018/11/23 14:22:13.4,353,118,1,
4285,2018/11/23 14:22:13.5,354,116,1,No data
4286,2018/11/23 14:22:13.6,353,114,1,
4287,2018/11/23 14:22:13.7,352,112,1,
4288,2018/11/23 14:22:13.8,345,103,1,
4289,2018/11/23 14:22:13.9,324,81,1,
4290,2018/11/23 14:22:14.0,297,57,1,No data
4291,2018/11/23 14:22:14.1,283,40,1,
4292,2018/11/23 14:22:14.2,286,40,1,
4293,2018/11/23 14:22:14.3,297,44,1,
4294,2018/11/23 14:22:14.4,304,49,1,
4295,2018/11/23 14:22:14.5,308,53,1,No data
4296,2018/11/23 14:22:14.6,310,56,1,
4297,2018/11/23 14:22:14.7,310,59,1,
4298,2018/11/23 14:22:14.8,310,61,1,
4299,2018/11/23 14:22:14.9,311,62,1,
4300,2018/11/23 14:22:15.0,312,62,1,No data
4301,2018/11/23 14:22:15.1,309,65,1,
4302,2018/11/23 14:22:15.2,306,65,1,
4303,2018/11/23 14:22:15.3,301,60,1,
4304,2018/11/23 14:22:15.4,298,52,1,
4305,2018/11/23 14:22:15.5,291,43,1,No data
4306,2018/11/23 14:22:15.6,288,60,1,
4307,2018/11/23 14:22:15.7,286,79,1,
4308,2018/11/23 14:22:15.8,290,100,1,
4309,2018/11/23 14:22:15.9,295,96,1,
4310,2018/11/23 14:22:16.0,297,91,1,No data
4311,2018/11/23 14:22:16.1,296,85,1,
4312,2018/11/23 14:22:16.2,294,84,1,
4313,2018/11/23 14:22:16.3,295,86,1,
4314,2018/11/23 14:22:16.4,299,85,1,
4315,2018/11/23 14:22:16.5,301,86,1,No data
4316,2018/11/23 14:22:16.6,302,81,1,
4317,2018/11/23 14:22:16.7,320,67,1,
4318,2018/11/23 14:22:16.8,318,56,1,
4319,2018/11/23 14:22:16.9,339,47,1,
4320,2018/11/23 14:22:17.0,484,51,1,No data
4321,2018/11/23 14:22:17.1,1144,56,1,
4322,2018/11/23 14:22:17.2,1144,56,1,
4323,2018/11/23 14:22:17.3,529,53,1,
4324,2018/11/23 14:22:17.4,515,55,1,
4325,2018/11/23 14:22:17.5,346,55,1,No data
4326,2018/11/23 14:22:17.6,293,55,1,
4327,2018/11/23 14:22:17.7,272,55,1,
4328,2018/11/23 14:22:17.8,266,55,1,
4329,2018/11/23 14:22:17.9,264,55,1,
4330,2018/11/23 14:22:18.0,264,54,1,No data
4331,2018/11/23 14:22:18.1,263,54,1,
4332,2018/11/23 14:22:18.2,262,54,1,
4333,2018/11/23 14:22:18.3,261,54,1,
4334,2018/11/23 14:22:18.4,262,54,1,
4335,2018/11/23 14:22:18.5,263,54,1,No data
4336,2018/11/23 14:22:18.6,262,56,1,
4337,2018/11/23 14:22:18.7,261,56,1,
4338,2018/11/23 14:22:18.8,261,56,1,
4339,2018/11/23 14:22:18.9,262,56,1,
4340,2018/11/23 14:22:19.0,263,55,1,No data
4341,2018/11/23 14:22:19.1,263,55,1,
4342,2018/11/23 14:22:19.2,262,55,1,
4343,2018/11/23 14:22:19.3,262,56,1,
4344,2018/11/23 14:22:19.4,262,56,1,
4345,2018/11/23 14:22:19.5,263,56,1,No data
4346,2018/11/23 14:22:19.7,262,56,1,
4347,2018/11/23 14:22:19.8,261,56,1,
4348,2018/11/23 14:22:19.9,262,56,1,
4349,2018/11/23 14:22:20.0,263,56,1,
4350,2018/11/23 14:22:20.1,263,56,1,No data
4351,2018/11/23 14:22:20.2,263,56,1,
4352,2018/11/23 14:22:20.3,262,56,1,
4353,2018/11/23 14:22:20.4,262,56,1,
4354,2018/11/23 14:22:20.5,263,56,1,
4355,2018/11/23 14:22:20.6,263,55,1,No data
4356,2018/11/23 14:22:20.6,263,55,1,
4357,2018/11/23 14:22:20.7,262,55,1,
4358,2018/11/23 14:22:20.8,262,55,1,
4359,2018/11/23 14:22:20.9,263,55,1,
4360,2018/11/23 14:22:21.0,263,55,1,No data
4361,2018/11/23 14:22:21.1,262,56,1,
4362,2018/11/23 14:22:21.2,261,56,1,
4363,2018/11/23 14:22:21.3,262,56,1,
4364,2018/11/23 14:22:21.4,263,56,1,
4365,2018/11/23 14:22:21.5,263,56,1,No data
4366,2018/11/23 14:22:21.7,262,56,1,
4367,2018/11/23 14:22:21.8,261,57,1,
4368,2018/11/23 14:22:21.9,261,58,1,
4369,2018/11/23 14:22:22.0,262,58,1,
4370,2018/11/23 14:22:22.1,263,57,1,No data
4371,2018/11/23 14:22:22.2,262,57,1,
4372,2018/11/23 14:22:22.3,262,57,1,
4373,2018/11/23 14:22:22.4,262,57,1,
4374,2018/11/23 14:22:22.5,263,57,1,
4375,2018/11/23 14:22:22.6,263,56,1,No data
4376,2018/11/23 14:22:22.7,262,56,1,
4377,2018/11/23 14:22:22.8,262,57,1,
4378,2018/11/23 14:22:22.9,262,57,1,
4379,2018/11/23 14:22:23.0,263,58,1,
4380,2018/11/23 14:22:23.1,263,58,1,No data
4381,2018/11/23 14:22:23.2,262,58,1,
4382,2018/11/23 14:22:23.3,262,58,1,
4383,2018/11/23 14:22:23.4,262,58,1,
4384,2018/11/23 14:22:23.5,263,58,1,
4385,2018/11/23 14:22:23.6,263,58,1,No data
4386,2018/11/23 14:22:23.7,263,59,1,
4387,2018/11/23 14:22:23.8,262,58,1,
4388,2018/11/23 14:22:23.9,263,58,1,
4389,2018/11/23 14:22:24.0,263,57,1,
4390,2018/11/23 14:22:24.1,263,57,1,No data
4391,2018/11/23 14:22:24.2,263,57,1,
4392,2018/11/23 14:22:24.3,262,58,1,
4393,2018/11/23 14:22:24.4,262,58,1,
4394,2018/11/23 14:22:24.5,263,58,1,
4395,2018/11/23 14:22:24.6,263,57,1,No data
4396,2018/11/23 14:22:24.7,262,57,1,
4397,2018/11/23 14:22:24.8,262,57,1,
4398,2018/11/23 14:22:24.9,262,56,1,
4399,2018/11/23 14:22:25.0,263,56,1,
4400,2018/11/23 14:22:25.1,263,56,1,No data
4401,2018/11/23 14:22:25.2,263,56,1,
4402,2018/11/23 14:22:25.3,262,56,1,
4403,2018/11/23 14:22:25.4,263,57,1,
4404,2018/11/23 14:22:25.5,263,57,1,
4405,2018/11/23 14:22:25.6,263,57,1,No data
4406,2018/11/23 14:22:25.7,263,57,1,
4407,2018/11/23 14:22:25.8,262,57,1,
4408,2018/11/23 14:22:25.9,263,57,1,
4409,2018/11/23 14:22:26.0,263,57,1,
4410,2018/11/23 14:22:26.1,263,57,1,No data
4411,2018/11/23 14:22:26.2,263,56,1,
4412,2018/11/23 14:22:26.3,262,56,1,
4413,2018/11/23 14:22:26.4,263,56,1,
4414,2018/11/23 14:22:26.5,263,55,1,
4415,2018/11/23 14:22:26.6,263,55,1,No data
4416,2018/11/23 14:22:26.7,263,56,1,
4417,2018/11/23 14:22:26.8,262,56,1,
4418,2018/11/23 14:22:26.9,262,57,1,
4419,2018/11/23 14:22:27.0,263,57,1,
4420,2018/11/23 14:22:27.1,263,56,1,No data
4421,2018/11/23 14:22:27.2,263,57,1,
4422,2018/11/23 14:22:27.3,262,57,1,
4423,2018/11/23 14:22:27.4,263,58,1,
4424,2018/11/23 14:22:27.5,263,57,1,
4425,2018/11/23 14:22:27.6,263,57,1,No data
4426,2018/11/23 14:22:27.7,263,57,1,
4427,2018/11/23 14:22:27.8,262,58,1,
4428,2018/11/23 14:22:27.9,263,58,1,
4429,2018/11/23 14:22:28.0,263,58,1,
4430,2018/11/23 14:22:28.1,263,58,1,No data
4431,2018/11/23 14:22:28.2,262,58,1,
4432,2018/11/23 14:22:28.3,262,58,1,
4433,2018/11/23 14:22:28.4,262,59,1,
4434,2018/11/23 14:22:28.5,263,58,1,
4435,2018/11/23 14:22:28.6,263,58,1,No data
